-8737113.2189098820090294	15318625.9346286468207836	-19432704.4360507838428020	-2214.7166825253475508	-2939.9783416206760194	-1350.2108890077051910	17761.7617927649480407	
-8823725.9625134281814098	15203194.2942890524864197	-19485269.4723280295729637	-2207.1310703554304382	-2953.1626195836633997	-1333.3965653704417491	17800.9365932329383213	
-8912880.2935893405228853	15083417.2994166128337383	-19538874.7565480992197990	-2199.2177506404736960	-2966.6752352964263082	-1315.9822911067690256	17841.4027792359847808	
-9004511.7264904528856277	14959288.6642533168196678	-19593432.8063303753733635	-2190.9722716982473685	-2980.5007302386261472	-1297.9703570951935490	17883.1463675890845479	
-9098553.6940164659172297	14830803.4400808475911617	-19648854.1226042546331882	-2182.3902102105971608	-2994.6232403805270224	-1279.3633038235213917	17926.1529336978928768	
-9194937.5808480735868216	14697958.1482103206217289	-19705047.3029688596725464	-2173.4671880208138646	-3009.0265121848351555	-1260.1639349330866935	17970.4076165431433765	
-9293592.7602118384093046	14560750.9128779135644436	-19761919.1592216230928898	-2164.1988891053947555	-3023.6939193757089015	-1240.3753305884929432	18015.8951238159170316	
-9394446.6338985823094845	14419181.5936315543949604	-19819374.8389984965324402	-2154.5810766803851948	-3038.6084804786892164	-1220.0008606189098828	18062.5997372019410250	
-9497424.6757491696625948	14273251.9167891461402178	-19877317.9514546655118465	-2144.6096104014445700	-3053.7528771328120456	-1199.0441973769206925	18110.5053178130874585	
-9602450.4787118881940842	14122965.6055455319583416	-19935650.6969001069664955	-2134.2804636157916320	-3069.1094731735602181	-1177.5093282609782364	18159.5953117641984136	
-9709445.8055651765316725	13968328.5083030276000500	-19994274.0002896338701248	-2123.5897406232884350	-3084.6603344825334716	-1155.4005678478192749	18209.8527558933201362	
-9818330.6433879677206278	13809348.7247994020581245	-20053087.6484513320028782	-2112.5336939031153634	-3100.3872495968344083	-1132.7225695816539428	18261.2602836233709240	
-9929023.2618477940559387	13646036.7296075783669949	-20111990.4309219531714916	-2101.1087412618103372	-3116.2717510681741260	-1109.4803369676060356	18313.8001309632018092	
-10041440.2753638662397861	13478405.4925827998667955	-20170880.2842414826154709	-2089.3114828578432025	-3132.2951375585917049	-1085.6792342177457158	18367.4541426459654758	
-10155496.7091886475682259	13306470.5958362687379122	-20229654.4395430386066437	-2077.1387180574411104	-3148.4384966565030481	-1061.3249962991199027	18422.2037784027379530	
-10271106.0694371648132801	13130250.3468185514211655	-20288209.5732578486204147	-2064.5874620760423568	-3164.6827283935353989	-1036.4237383344552654	18478.0301193691375374	
-10388180.4170783534646034	12949765.8871020376682281	-20346441.9607387147843838	-2051.6549623595619778	-3181.0085694393164886	-1010.9819643076612010	18534.9138746227872616	
-10506630.4458872955292463	12765041.2964591458439827	-20404247.6325889863073826	-2038.3387146595730428	-3197.3966179480180472	-985.0065750279660506	18592.8353878493289812	
-10626365.5643412545323372	12576103.6918419040739536	-20461522.5334680043160915	-2024.6364787566265022	-3213.8273590271196554	-958.5048753083641486	18651.7746441347262589	
-10747293.9814260266721249	12382983.3208787366747856	-20518162.6831280104815960	-2010.5462937861411774	-3230.2811907954937851	-931.4845803161421145	18711.7112768814440642	
-10869322.7963024675846100	12185713.6495166346430779	-20574064.3394219800829887	-1996.0664931217311278	-3246.7384509945632090	-903.9538210555459727	18772.6245748461878975	
-10992358.0917660966515541	11984331.4434497840702534	-20629124.1630067676305771	-1981.1957187713701387	-3263.1794441130077757	-875.9211489450639192	18834.4934892967175983	
-11116305.0314154867082834	11778876.8429912831634283	-20683239.3834513537585735	-1965.9329352425554589	-3279.5844689822324654	-847.3955394545297395	18897.2966412852911162	
-11241067.9604279361665249	11569393.4310604035854340	-20736307.9664461612701416	-1950.2774428335058019	-3295.9338467966686039	-818.3863947700183417	18961.0123290361952968	
-11366550.5098236482590437	11355928.2939763125032187	-20788228.7817961275577545	-1934.2288903085313905	-3312.2079495098951156	-788.9035454575439417	19025.6185354448680300	
-11492655.7040824480354786	11138532.0747681334614754	-20838901.7718679979443550	-1917.7872869169241312	-3328.3872285546376588	-758.9572510997587642	19091.0929356859378458	
-11619286.0719599798321724	10917259.0187320671975613	-20888228.1201508753001690	-1900.9530137161737002	-3344.4522438318881541	-728.5581998831269175	19157.4129049276270962	
-11746343.7603335510939360	10692167.0109883379191160	-20936110.4195786304771900	-1883.7268341618701015	-3360.3836929117146610	-697.7175071165719373	19224.5555261498302571	
-11873730.6508913263678551	10463317.6058140993118286	-20982452.8402535282075405	-1866.1099039284215451	-3376.1624403858795631	-666.4467126661338625	19292.4975980631134007	
-12001348.4794625192880630	10230776.0475528482347727	-21027161.2962023504078388	-1848.1037799266539423	-3391.7695473100729942	-634.7577772939556553	19361.2156431260045792	
-12129098.9577705841511488	9994611.2829265855252743	-21070143.6107893735170364	-1829.7104284864255987	-3407.1863006714806943	-602.6630778936455499	19430.6859156576938403	
-12256883.8973766807466745	9754895.9646036904305220	-21111309.6804050207138062	-1810.9322326746305407	-3422.3942428155687594	-570.1754016180458393	19500.8844100434107531	
-12384605.3355660699307919	9511706.4459031131118536	-21150571.6360449753701687	-1791.7719987213731656	-3437.3752007643192883	-537.3079388993660359	19571.7868690296236309	
-12512165.6629170551896095	9265122.7665438354015350	-21187844.0023916289210320	-1772.2329615296030170	-3452.1113153567976042	-504.0742753656570585	19643.3687921062046371	
-12639467.7522788606584072	9015228.6293779201805592	-21223043.8540087938308716	-1752.3187892461887714	-3466.5850701418407880	-470.4883826616910483	19715.6054439726067358	
-12766415.0888735502958298	8762111.3680752925574780	-21256090.9682604819536209	-1732.0335868751883481	-3480.7793199517764151	-436.5646081863797008	19788.4718630852366914	
-12892911.9012261778116226	8505861.9057585224509239	-21286907.9745669774711132	-1711.3818989169608358	-3494.6773190856138172	-402.3176637629123888	19861.9428702829463873	
-13018863.2926174905151129	8246574.7046169713139534	-21315420.4996143206954002	-1690.3687110198175105	-3508.2627490298145858	-367.7626132619038799	19935.9930774877720978	
-13144175.3727452196180820	7984347.7065602391958237	-21341557.3081387057900429	-1668.9994506339357940	-3521.5197456448781850	-332.9148592018239015	20010.5968964778294321	
-13268755.3892724234610796	7719282.2650021817535162	-21365250.4389138296246529	-1647.2799866605082570	-3534.4329257462527494	-297.7901283549190339	20085.7285477294026350	
-13392511.8589351959526539	7451483.0678976252675056	-21386435.3355773985385895	-1625.2166280922688202	-3546.9874130088028323	-262.4044563907882548	20161.3620693250959448	
-13515354.6978772282600403	7181058.0521851330995560	-21405050.9719429090619087	-1602.8161216448665982	-3559.1688631249858190	-226.7741715934862441	20237.4713259250493138	
-13637195.3508751671761274	6908118.3098191041499376	-21421039.9714541807770729	-1580.0856483818497509	-3570.9634881481856610	-190.9158776917229261	20314.0300177980570879	
-13757946.9191162921488285	6632777.9856054354459047	-21434348.7204529270529747	-1557.0328193393893343	-3582.3580799542169188	-154.8464358452906708	20391.0116899095082772	
-13877524.2861896343529224	6355154.1670837737619877	-21444927.4749441482126713	-1533.6656701601777968	-3593.3400327558747449	-118.5829458341549980	20468.3897410629942897	
-13995844.2419515401124954	6075366.7667286731302738	-21452730.4605599157512188	-1509.9926547492914324	-3603.8973646076156001	-82.1427264999574618	20546.1374330923827074	
-14112825.6039294376969337	5793538.3967696577310562	-21457715.9654392860829830	-1486.0226379681039361	-3614.0187378398200053	-45.5432954926100138	20624.2279001012902881	
-14228389.3359302021563053	5509794.2369574103504419	-21459846.4257606416940689	-1461.7648873855848706	-3623.6934783649230667	-8.8023483775516524	20702.6341577466409944	
-14342458.6635247245430946	5224261.8956285528838634	-21459088.5036823563277721	-1437.2290641095250976	-3632.9115938005770658	28.0622628381886443	20781.3291125631549221	
-14454959.1860861517488956	4937071.2644465975463390	-21455413.1574688106775284	-1412.4252127233316969	-3641.6637903583309708	65.0325517006058362	20860.2855713255776209	
-14565818.9850670695304871	4648354.3672198392450809	-21448795.7036004029214382	-1387.3637503571023899	-3649.9414884497255116	102.0904197612878761	20939.4762504453647125	
-14674968.7282093092799187	4358245.2032177746295929	-21439215.8706893362104893	-1362.0554549245598537	-3657.7368369654232083	139.2176794234815134	21018.8737853985621769	
-14782341.7693905904889107	4066879.5854288656264544	-21426657.8450466096401215	-1336.5114525602866706	-3665.0427261868526330	176.3960771153679161	21098.4507401817172649	
-14887874.2438233643770218	3774394.9742199312895536	-21411110.3077700138092041	-1310.7432042943175929	-3671.8527992939589240	213.6073167231229490	21178.1796167924258043	
-14991505.1583337597548962	3480930.3068744465708733	-21392566.4632482491433620	-1284.7624920037123957	-3678.1614624368248769	250.8330832150982133	21258.0328647313435795	
-15093176.4764624610543251	3186625.8235016297549009	-21371024.0590017363429070	-1258.5814036830554414	-3683.9638933433502643	288.0550663877493207	21337.9828905223330366	
-15192833.1981438808143139	2891622.8898209109902382	-21346485.3968067094683647	-1232.2123180780592975	-3689.2560484396371976	325.2549846634344703	21418.0020672474311141	
-15290423.4337360430508852	2596063.8173371180891991	-21318957.3350755199790001	-1205.6678887284131179	-3694.0346684643182016	362.4146088699199026	21498.0627440934113110	
-15385898.4721900578588247	2300091.6814304832369089	-21288451.2824922911822796	-1178.9610274678764199	-3698.2972825627389284	399.5157859315754649	21578.1372559065857786	
-15479212.8431658167392015	2003850.1378921326249838	-21254983.1829298064112663	-1152.1048874312248245	-3702.0422108515886066	436.5404624025700286	21658.1979327525659755	
-15570324.3729189131408930	1707483.2384401094168425	-21218573.4916993603110313	-1125.1128456190324414	-3705.2685654493398033	473.4707077729688081	21738.2171094776640530	
-15659194.2338025830686092	1411135.2457533236593008	-21179247.1432116962969303	-1097.9984850725466003	-3707.9762499725693488	510.2887374796307540	21818.1671352686498722	
-15745786.9872483089566231	1114950.4485612735152245	-21137033.5101526975631714	-1070.7755767118285348	-3710.1659575029584630	546.9769355549644843	21898.0203832075712853	
-15830070.6201086007058620	819072.9773248732089996	-21091966.3543026261031628	-1043.4580608911214767	-3711.8391670344690283	583.5178768479993323	21977.7492598182761867	
-15912016.5742660742253065	523646.6210402324795723	-21044083.7691524364054203	-1016.0600287259430843	-3712.9981384147531571	619.8943487540625483	22057.3262146014312748	
-15991599.7694336399435997	228814.6456906218081713	-20993428.1144943386316299	-988.5957032467322279	-3713.6459057994261457	656.0893723911606230	22136.7237495546323771	
-16068798.6190915405750275	-65280.3851362504065037	-20940045.9431870393455029	-961.0794204339129010	-3713.7862696422130284	692.0862231635780972	22215.9144286744121928	
-16143595.0395280513912439	-358496.7869586311280727	-20883987.9203179888427258	-933.5256101891832259	-3713.4237872482740386	727.8684506553302072	22294.8708874368421675	
-16215974.4519716482609510	-650693.9279442392289639	-20825308.7350061088800430	-905.9487772974032396	-3712.5637619221288332	763.4198977990251933	22373.5658422533524572	
-16285925.7778233475983143	-941732.3988062366843224	-20764067.0051083564758301	-878.3634824329567437	-3711.2122307456047565	798.7247192683760204	22451.9720998987031635	
-16353441.4270187579095364	-1231474.1785868629813194	-20700325.1751122586429119	-850.7843232636123503	-3709.3759510249783489	833.7673990455398325	22530.0625669076143822	
-16418517.2795694898813963	-1519782.7958817146718502	-20634149.4075138382613659	-823.2259157039702586	-3707.0623854500486232	868.5327671178486071	22607.8102589370027999	
-16481152.6603539809584618	-1806523.4850766584277153	-20565609.4679966084659100	-795.7028753693750787	-3704.2796860113294315	903.0060152615571951	22685.1883100904851744	
-16541350.3072469923645258	-2091563.3371901698410511	-20494778.6047417670488358	-768.2297992797646202	-3701.0366767245523079	937.1727118738961053	22762.1699822019400017	
-16599116.3326962459832430	-2374771.4449362382292747	-20421733.4222129620611668	-740.8212478614407246	-3697.3428352146956968	971.0188158181388189	22838.7286740749477758	
-16654460.1788728237152100	-2656019.0416459031403065	-20346553.7497707493603230	-713.4917272929130831	-3693.2082732143321664	1004.5306892500814229	22914.8379306748975068	
-16707394.5665396563708782	-2935179.6337105780839920	-20269322.5054817833006382	-686.2556722391452695	-3688.6437160334862710	1037.6951093981676877	22990.4714522705908166	
-16757935.4377994164824486	-3212129.1262358389794827	-20190125.5554964393377304	-659.1274290164569720	-3683.6604810603439546	1070.4992792730402016	23065.6031035221640195	
-16806101.8928986191749573	-3486745.9416209422051907	-20109051.5693754479289055	-632.1212392281413486	-3678.2704553539879271	1102.9308372864131798	23140.2069225122249918	
-16851916.1212805882096291	-3758911.1308063417673111	-20026191.8717514500021935	-605.2512239085460806	-3672.4860723919159682	1134.9778657628482961	23214.2571297170507023	
-16895403.3270930163562298	-4028508.4769603796303272	-19941640.2907150909304619	-578.5313682109385809	-3666.3202880364278826	1166.6288983318565897	23287.7281369147567602	
-16936591.6493703052401543	-4295424.5914038345217705	-19855493.0033174604177475	-551.9755066719449133	-3659.7865557849709148	1197.8729261917408166	23360.5945560273867159	
-16975512.0771212875843048	-4559549.0016009211540222	-19767848.3785811774432659	-525.5973090827171745	-3652.8988013703010438	1228.6994032402424182	23432.8312078937924525	
-17012198.3595657423138618	-4820774.2310738265514374	-19678806.8184114843606949	-499.4102669942878947	-3645.6713967768155271	1259.0982500709926626	23504.4131309703698207	
-17046686.9117711670696735	-5078995.8711280189454556	-19588470.5967961736023426	-473.4276808818385689	-3638.1191337396057861	1289.0598568383468319	23575.3155899565863365	
-17079016.7159517705440521	-5334112.6443040668964386	-19496943.6976792737841606	-447.6626479897479385	-3630.2571967927506194	1318.5750849969356295	23645.5140843423032493	
-17109229.2186977341771126	-5586026.4595016054809093	-19404331.6518879644572735	-422.1280508764809838	-3622.1011359330791493	1347.6352679257836371	23714.9843568739925104	
-17137368.2244105264544487	-5834642.4587502926588058	-19310741.3734854422509670	-396.8365466755049056	-3613.6668389650430981	1376.2322104502375169	23783.7024019368800509	
-17163479.7852245196700096	-6079869.0556303784251213	-19216280.9959145262837410	-371.8005570855355018	-3604.9705035916290399	1404.3581872784664029	23851.6444738501631946	
-17187612.0876999795436859	-6321617.9653748087584972	-19121059.7082872577011585	-347.0322591005276536	-3596.0286093151407840	1432.0059403722746083	23918.7870950723663555	
-17209815.3365752398967743	-6559804.2267115935683250	-19025187.5921656191349030	-322.5435764869994273	-3586.8578892105360865	1459.1686752753282690	23985.1070643140592438	
-17230141.6358680278062820	-6794346.2155328057706356	-18928775.4591667130589485	-298.3461720134189363	-3577.4753016325121280	1485.8400564245773694	24050.5814645551290596	
-17248644.8676168173551559	-7025165.6505023501813412	-18831934.6897133179008961	-274.4514404335998279	-3567.8980019159312178	1512.0142014737132286	24115.1876709638017928	
-17265380.5685529038310051	-7252187.5907399617135525	-18734777.0732372738420963	-250.8705022233002637	-3558.1433141274005720	1537.6856746598884911	24178.9033587147059734	
-17280405.8049930334091187	-7475340.4257438778877258	-18637414.6501289270818233	-227.6141980665570372	-3548.2287029238113973	1562.8494792475946724	24241.7065107032794913	
-17293779.0462397485971451	-7694555.8577371388673782	-18539959.5557107776403427	-204.6930840856257419	-3538.1717455715779579	1587.5010490858464891	24303.5754251538091921	
-17305560.0367744229733944	-7909768.8766457848250866	-18442523.8664978146553040	-182.1174278059011158	-3527.9901041780335618	1611.6362393168749350	24364.4887231185530254	
-17315809.6675230562686920	-8120917.7279372736811638	-18345219.4489909857511520	-159.8972048447581074	-3517.7014981841089138	1635.2513162766510959	24424.4253558652708307	
-17324589.8464711904525757	-8327943.8735688440501690	-18248157.8112333267927170	-138.0420963108026626	-3507.3236771649371804	1658.3429466291570407	24483.3646121506644704	
-17331963.3688979074358940	-8530791.9463124647736549	-18151449.9573414996266365	-116.5614868978809682	-3496.8743939824762492	1680.9081857781327471	24541.2861253772098280	
-17337993.7874932289123535	-8729409.6977420113980770	-18055206.2452080659568310	-95.4644636560033177	-3486.3713783316279660	1702.9444656012872201	24598.1698806308559142	
-17342745.2826161049306393	-8923747.9401842206716537	-17959536.2475523911416531	-74.7598154192396578	-3475.8323107186456582	1724.4495815532711731	24653.9962215972591366	
-17346282.5329424925148487	-9113760.4829481020569801	-17864548.6164805442094803	-54.4560328688780828	-3465.2747969079046015	1745.4216791848255070	24708.7458573540316138	
-17348670.5867455899715424	-9299404.0631638169288635	-17770350.9516970515251160	-34.5613092081780451	-3454.7163428703788668	1765.8592401264033924	24762.3998690367952804	
-17349974.7340410090982914	-9480638.2715711630880833	-17677049.6724938228726387	-15.0835414235057215	-3444.1743302643781135	1785.7610675851612996	24814.9397163766225276	
-17350260.3798212520778179	-9657425.4736105501651764	-17584749.8936243951320648	3.9696678949353554	-3433.6659924764021525	1805.1262714050665181	24866.3472441066769534	
-17349592.9185945056378841	-9829730.7261773906648159	-17493555.3051546476781368	22.5910082010018414	-3423.2083912471803160	1823.9542527399164555	24916.6046882357986760	
-17348037.6104329451918602	-9997521.6904097981750965	-17403568.0563643500208855	40.7734581385725505	-3412.8183939053014910	1842.2446883896275267	24965.6946821869096311	
-17345659.4587261527776718	-10160768.5408849269151688	-17314888.6437578201293945	58.5102822161866243	-3402.5126512281676696	1859.9975148500009254	25013.6002627980560646	
-17342523.0898253023624420	-10319443.8716056905686855	-17227615.8032260462641716	75.7950270419814842	-3392.3075759473949802	1877.2129121262580611	25060.3048761840800580	
-17338692.6347534805536270	-10473522.5991625413298607	-17141846.4063874855637550	92.6215171513390487	-3382.2193219132677768	1893.8912873603983371	25105.7923834568537131	
-17334231.6131475642323494	-10622981.8634582497179508	-17057675.3611201494932175	108.9838504605049820	-3372.2637639303720789	1910.0332583220558718	25150.0470663021042128	
-17329202.8195868134498596	-10767800.9263848885893822	-16975195.5162835158407688	124.8763933799473307	-3362.4564782741881572	1925.6396368121320393	25193.0536324109125417	
-17323668.2124535106122494	-10907961.0688422396779060	-16894497.5706157535314560	140.2937756217070273	-3352.8127238961333205	1940.7114120278718019	25234.7972207640123088	
-17317688.8054603934288025	-11043445.4864855781197548	-16815669.9857790842652321	155.2308847353610872	-3343.3474243223809026	1955.2497339373605882	25275.2634067670551303	
-17311324.5619709342718124	-11174239.1845896244049072	-16738798.9035145565867424	169.6828604073834867	-3334.0751502497410002	1969.2558967105799184	25314.4382072350490489	
-17304634.2922275066375732	-11300328.8724108040332794	-16663968.0668566469103098	183.6450885588274105	-3325.0101028399276402	1982.7313222533095995	25352.3080852242783294	
-17297675.5535943843424320	-11421702.8574268147349358	-16591258.7453481592237949	197.1131952761343200	-3316.1660977117535367	1995.6775438890961141	25388.8599547100457130	
-17290504.5539125576615334	-11538350.9398260861635208	-16520749.6641867589205503	210.0830406097870764	-3307.5565496291210366	2008.0961902335609466	25424.0811851085709350	
-17283176.0580551363527775	-11650264.3076146878302097	-16452516.9372264593839645	222.5507122752583200	-3299.1944578810671374	2019.9889693038978749	25457.9596056414993654	
-17275743.2977632246911526	-11757435.4326998256146908	-16386634.0037500448524952	234.5125192902119124	-3291.0923923488307992	2031.3576529054614639	25490.4835095415801334	
-17268257.8848346322774887	-11859857.9683012813329697	-16323171.5689222682267427	245.9649855816132913	-3283.2624802535374329	2042.2040613358910832	25521.6416580979202990	
-17260769.7277295663952827	-11957526.6480341777205467	-16262197.5478282235562801	256.9048435955710374	-3275.7163935770263379	2052.5300484458020946	25551.4232845395927143	
-17253326.9516506791114807	-12050437.1869950741529465	-16203777.0129970815032721	267.3290279423003994	-3268.4653371473636980	2062.3374870937841479	25579.8180977560914471	
-17245975.8221478201448917	-12138586.1851746253669262	-16147972.1453077774494886	277.2346691075463241	-3261.5200373797288194	2071.6282550319274378	25606.8162858534524275	
-17238760.6722915545105934	-12221971.0335078127682209	-16094842.1881709359586239	286.6190872611796294	-3254.8907316626919055	2080.4042212565072987	25632.4085195447914884	
-17231723.8334535732865334	-12300589.8228616453707218	-16044443.4048796743154526	295.4797861924812423	-3248.5871583793214086	2088.6672328570557511	25656.5859553740374395	
-17224905.5697267651557922	-12374441.2562477625906467	-15996829.0390213020145893	303.8144474007767712	-3242.6185475521720036	2096.4191023953371769	25679.3402387718269893	
-17218344.0160126835107803	-12443524.5645346194505692	-15952049.2778421379625797	311.6209243688472270	-3236.9936121009118324	2103.6615958442152987	25700.6635069424373796	
-17212075.1197996735572815	-12507839.4259200319647789	-15910151.2184588871896267	318.8972370453298026	-3231.7205397011966852	2110.3964211146940215	25720.5483915808072197	
-17206132.5866508446633816	-12567385.8894122801721096	-15871178.8368117939680815	325.6415665612025805	-3226.8069852334056122	2116.6252171978530896	25738.9880214186487137	
-17200547.8294174708425999	-12622164.3025522939860821	-15835172.9592576958239079	331.8522502039591018	-3222.2600638099384014	2122.3495439466123571	25755.9760245988436509	
-17195349.9211902096867561	-12672175.2435962557792664	-15802171.2367044351994991	337.5277766717777013	-3218.0863443700136486	2127.5708725206432064	25771.5065308772573189	
-17190565.5519977882504463	-12717419.4583615437150002	-15772208.1211924850940704	342.6667816285316803	-3214.2918438312362923	2132.2905765160548981	25785.5741736512063653	
-17186218.9892605021595955	-12757897.8019252680242062	-15745314.8448343705385923	347.2680435790198317	-3210.8820217876691459	2136.5099237997055752	25798.1740918139112182	
-17182332.0420036539435387	-12793611.1853477880358696	-15721519.4010282084345818	351.3304800822379548	-3207.8617757446522774	2140.2300690663560090	25809.3019314342527650	
-17178924.0288347601890564	-12824560.5275787599384785	-15700846.5278676450252533	354.8531443189253878	-3205.2354368813039400	2143.4520471350570006	25818.9538472612766782	
-17176011.7496867924928665	-12850746.7126863859593868	-15683317.6936772707849741	357.8352220280576148	-3203.0067663322979570	2146.1767669995633696	25827.1265040529578982	
-17173609.4613288193941116	-12872170.5525356195867062	-15668951.0846097301691771	360.2760288252693499	-3201.1789519813714833	2148.4050066457284629	25833.8170777286650264	
-17171728.8566446602344513	-12888832.7550232447683811	-15657761.5942483674734831	362.1750079145035670	-3199.7546057598465268	2150.1374086471651026	25839.0232563450590533	
-17170379.0476795993745327	-12900733.8979624323546886	-15649760.8151671160012484	363.5317282025544046	-3198.7357614443781131	2151.3744765486726465	25842.7432408949716773	
-17169566.5524550937116146	-12907874.4086920246481895	-15644957.0324079021811485	364.3458828243501557	-3198.1238729491687991	2152.1165720452881942	25844.9757459290594852	
-17169295.2855509817600250	-12910254.5494699329137802	-15643355.2188441455364227	364.6172880851986520	-3197.9198131088219270	2152.3639129629773379	25845.7199999999975262	
-17169295.2855509817600250	-12910254.5494699329137802	-15643355.2188441455364227	364.6172880851986520	-3197.9198131088219270	2152.3639129629773379	25845.7199999999938882	
-17169023.8166544437408447	-12912634.5383617952466011	-15641753.2212057188153267	364.8886879023845609	-3197.7157165135054129	2152.6112275020750531	25846.4642540709355671	
-17168208.2921016775071621	-12919772.7712206281721592	-15636946.6778353489935398	365.7027608842784616	-3197.1032767953447546	2153.3529273928115799	25848.6967591050233750	
-17166845.3606075420975685	-12931664.0468154437839985	-15628933.9402612373232841	367.0591275223322896	-3196.0820446768275360	2154.5882815976951861	25852.4167436549323611	
-17164929.4443755261600018	-12948299.6971660237759352	-15617712.2706685103476048	368.9571549713638206	-3194.6512730914864733	2156.3160721955109693	25857.6229222713263880	
-17162452.7506079897284508	-12969667.5886754021048546	-15603277.8563328888267279	371.3959565563579872	-3192.8099197744609228	2158.5345950955652370	25864.3134959470371541	
-17159405.2876047194004059	-12995752.1237657684832811	-15585625.8297807630151510	374.3743910883855506	-3190.5566508822225842	2161.2416610422815211	25872.4861527387147362	
-17155774.8854339160025120	-13026534.2430679593235254	-15564750.2946286574006081	377.8910619960047939	-3187.8898456344218175	2164.4345969147616415	25882.1380685657422873	
-17151547.2211550399661064	-13061991.4282285328954458	-15540644.3570416755974293	381.9443162802866141	-3184.8076019687746339	2168.1102473271844246	25893.2659081860801962	
-17146705.8485681191086769	-13102097.7054119501262903	-15513300.1627371124923229	386.5322433033437051	-3181.3077431978867935	2172.2649765371247668	25905.8658263487850490	
-17141232.2324592098593712	-13146823.6495884321630001	-15482708.9394461791962385	391.6526734219468153	-3177.3878256548991885	2176.8946706700335199	25919.9334691227377334	
-17135105.7873065546154976	-13196136.3897107783704996	-15448861.0447334181517363	397.3031764794648097	-3173.0451473127905047	2181.9947402692168907	25935.4639754011514015	
-17128303.9204067550599575	-13249999.6148953363299370	-15411746.0190602671355009	403.4810601709628486	-3168.2767573601549884	2187.5601231816767722	25952.4519785813463386	
-17120802.0793747454881668	-13308373.5817338358610868	-15371352.6439660619944334	410.1833682978318052	-3163.0794667142345133	2193.5852877911120231	25970.8916084191841946	
-17112573.8039657473564148	-13371215.1228734366595745	-15327669.0052267182618380	417.4068789297921853	-3157.4498594499427782	2200.0642366102301821	25990.7764930575540347	
-17103590.7821613699197769	-13438477.6570123080164194	-15280682.5608384814113379	425.1481024935092137	-3151.3843051215958440	2206.9905102452858046	26012.0997612281680631	
-17093822.9104560129344463	-13510111.2004671636968851	-15230380.2136612571775913	433.4032798083686657	-3144.8789719520273138	2214.3571917463941645	26034.8540446259576129	
-17083238.3582732789218426	-13586062.3804774247109890	-15176748.3885434530675411	442.1683800911947060	-3137.9298408617351015	2222.1569113577211283	26059.0314804552035639	
-17071803.6364354379475117	-13666274.4504179097712040	-15119773.1137377936393023	451.4390989528117757	-3130.5327203086944792	2230.3818516820651894	26084.6237141465389868	
-17059483.6696022525429726	-13750687.3070983253419399	-15059440.1064052842557430	461.2108564104024708	-3122.6832619074680224	2239.0237532746482430	26111.6219022438999673	
-17046241.8725882358849049	-13839237.5103329773992300	-14995734.8619925267994404	471.4787949405230734	-3114.3769767942462749	2248.0739206810931137	26140.0167154603987001	
-17032040.2304601818323135	-13931858.3049683738499880	-14928642.7472557313740253	482.2377775984781465	-3105.6092527024807168	2257.5232289346126890	26169.7983419020711153	
-17016839.3823091015219688	-14028479.6455593053251505	-14858149.0966934468597174	493.4823862304361910	-3096.3753717118411259	2267.3621305273245525	26200.9564904584149190	
-17000598.7085831016302109	-14129028.2238859888166189	-14784239.3121387213468552	505.2069198052774937	-3086.6705286312935641	2277.5806628703767274	26233.4803943584920489	
-16983276.4218595735728741	-14233427.4995053615421057	-14706898.9652507863938808	517.4053928936043576	-3076.4898499752380303	2288.1684562571736024	26267.3588148914204794	
-16964829.6609270088374615	-14341597.7335291951894760	-14626113.9026358947157860	530.0715343216955944	-3065.8284134897926378	2299.1147423434777011	26302.5800452899457014	
-16945214.5880384333431721	-14453456.0258198007941246	-14541870.3533170837908983	543.1987860283800273	-3054.6812681845494808	2310.4083631574894753	26339.1319147757167229	
-16924386.4891899414360523	-14568916.3557910751551390	-14454155.0382631924003363	556.7803021528793579	-3043.0434548233761234	2322.0377806521983075	26377.0017927649460034	
-16902299.8772693425416946	-14687889.6269983183592558	-14362955.2816785480827093	570.8089483816050915	-3030.9100268261959172	2333.9910868113311153	26416.1765932329362840	
-16878908.5979112945497036	-14810283.7156945839524269	-14268259.1237465329468250	585.2773015816916313	-3018.2760715320896452	2346.2560143191481075	26456.6427792359791056	
-16854165.9378865920007229	-14936003.5235245712101460	-14170055.4345123656094074	600.1776497487077222	-3005.1367317725421344	2358.8199478030805949	26498.3863675890825107	
-16828024.7358447611331940	-15064951.0345187801867723	-14068334.0285836737602949	615.5019922955037828	-2991.4872277022636808	2371.6699356568519761	26541.3929336978908395	
-16800437.4952204003930092	-15197025.3765414003282785	-13963085.7803208921104670	631.2420407085476199	-2977.3228788336746220	2384.7927024502132554	26585.6476165431413392	
-16771356.4991053584963083	-15332122.8873347453773022	-13854302.7391841951757669	647.3892195973194248	-2962.6391262199617813	2398.1746619298123733	26631.1351238159113564	
-16740733.9268803000450134	-15470137.1852912455797195	-13741978.2448988277465105	663.9346681614624686	-2947.4315547304922802	2411.8019306139549371	26677.8397372019389877	
-16708521.9723912347108126	-15610959.2450710237026215	-13626107.0420968737453222	680.8692420993486394	-2931.6959153614170646	2425.6603419821826719	26725.7453178130817832	
-16674672.9634485412389040	-15754477.4781690258532763	-13506685.3940905723720789	698.1835159805370949	-2915.4281475234747631	2439.7354612586159419	26774.8353117641927383	
