4981768.6788366008549929	3812176.5033432384952903	3423402.5474314671009779	3562.2887003109362922	1151.3414784710332697	-6463.8205484051777603	2524.6264048455982447	
5005498.9392467690631747	3819792.2838553264737129	3380038.3867133776657283	3525.7771716633919823	1123.4397848366932067	-6488.7569446790312213	2531.3222125095007868	
5029561.6742571089416742	3827402.3479253770783544	3335430.0024796952493489	3488.1825791674796164	1094.7902185204181933	-6513.9803280453161278	2538.1835667301461399	
5053928.7874386329203844	3834989.5428708442486823	3289582.6679964615032077	3449.5067982247628606	1065.3999900574983712	-6539.4566340723904432	2545.2080965505747372	
5078571.7459366051480174	3842536.5522356247529387	3242502.3206300744786859	3409.7522567273394998	1035.2767492941898126	-6565.1513230934624517	2552.3933746281159074	
5103461.6133242063224316	3850025.9220860539935529	3194195.5910580232739449	3368.9219647465561138	1004.4285968762841321	-6591.0294234205966859	2559.7369180731657252	
5128569.0835642628371716	3857440.0878561064600945	3144669.8315492486581206	3327.0195434942315842	972.8640950476691387	-6617.0555758475957191	2567.2361893071515624	
5153864.5160561865195632	3864761.4017079160548747	3093933.1432050792500377	3284.0492534554841768	940.5922777026892163	-6643.1940793999065136	2574.8885969394009408	
5179317.9717406872659922	3871972.1603711019270122	3041994.4020533878356218	3240.0160215952810177	907.6226596381152376	-6669.4089382846241278	2582.6914966626013666	
5204899.2502301856875420	3879054.6334217577241361	2988863.2838906571269035	3194.9254675439674429	873.9652449523894120	-6695.6639099894473475	2590.6421921665464652	
5230577.9279281664639711	3885991.0919593712314963	2934550.2877690615132451	3148.7839286699700097	839.6305345413078385	-6721.9225544756445743	2598.7379360698546407	
5256323.3970959577709436	3892763.8376373955979943	2879066.7580284946598113	3101.5984839502207251	804.6295326407075663	-6748.1482844066649704	2606.9759308693296589	
5282104.9058207534253597	3899355.2320006731897593	2822424.9047766402363777	3053.3769765504175666	768.9737523680219056	-6774.3044163505855977	2615.3533299066475593	
5307891.5988338850438595	3905747.7260804893448949	2764637.8227236685343087	3004.1280350281022038	732.6752202158636464	-6800.3542228906535456	2623.8672383520242875	
5333652.5591237023472786	3911923.8901956477202475	2705719.5082821659743786	2953.8610930716058647	695.7464794522014699	-6826.2609855734181110	2632.5147142045307191	
5359356.8502827035263181	3917866.4439056972041726	2645684.8748470768332481	2902.5864076879715867	658.2005923834649366	-6851.9880486175125043	2641.2927693087094667	
5384973.5595239195972681	3923558.2860602550208569	2584549.7661751732230186	2850.3150757538878679	620.0511414395733709	-6877.4988732980127679	2650.1983703871369471	
5410471.8412970304489136	3928982.5248863371089101	2522330.9677885933779180	2797.0590488466796160	581.3122290438416258	-6902.7570929120611254	2659.2284400885819196	
5435820.9614302702248096	3934122.5080537097528577	2459046.2163325389847159	2742.8311462781939554	541.9984762363042137	-6927.7265682225379351	2668.3798580513898742	
5460990.3417199216783047	3938961.8526565954089165	2394714.2068229443393648	2687.6450662622601158	502.1250200255694836	-6952.3714432698579913	2677.6494619817294733	
5485949.6048852130770683	3943484.4750485382974148	2329354.5977262053638697	2631.5153951551383216	461.7075094510780673	-6976.6562014380815526	2687.0340487463354293	
5510668.6198026603087783	3947674.6204659887589514	2262988.0138194640167058	2574.4576147165425937	420.7621003434876457	-7000.5457216601980690	2696.5303754793535518	
5535117.5469303084537387	3951516.8923750710673630	2195636.0467868428677320	2516.4881073454198486	379.3054487754218371	-7024.0053346471877376	2706.1351607029237130	
5559266.8838292174041271	3954996.2814751821570098	2127321.2535137487575412	2457.6241592502519779	337.3547031981449891	-7047.0008790249903541	2715.8450854611019167	
5583087.5106864366680384	3958098.1942924209870398	2058067.1520488851238042	2397.8839615182305351	294.9274952626255981	-7069.4987572622885637	2725.6567944667312986	
5606550.7357411254197359	3960808.4812954445369542	1987898.2152108028531075	2337.2866090518932651	252.0419293262004885	-7091.4659912696215542	2735.5668972608718832	
5629628.3405130859464407	3963113.4644661778584123	1916839.8618235262110829	2275.8520973461700123	208.7165706494179176	-7112.8702775470264896	2745.5719693843793721	
5652292.6247309148311615	3964999.9642578610219061	1844918.4455735986120999	2213.6013170839710256	164.9704322915210923	-7133.6800417531085259	2755.6685535612377862	
5674516.4508553138002753	3966455.3258732268586755	1772161.2414888436906040	2150.5560465353646578	120.8229607180740004	-7153.8644925643448005	2765.8531608932271411	
5696273.2880917862057686	3967467.4447962152771652	1698596.4300471991300583	2086.7389417537292502	76.2940201396368138	-7173.3936746907211273	2776.1222720655191551	
5717537.2557860296219587	3968024.7915114471688867	1624253.0789322336204350	2022.1735245715271958	31.4038756063325764	-7192.2385209136809863	2786.4723385627876269	
5738283.1660949084907770	3968116.4353468702174723	1549161.1224601045250893	1956.8841684063872890	-13.8268251119059187	-7210.3709030146665100	2796.8997838954051076	
5758486.5658257575705647	3967732.0673763458617032	1473351.3387109525501728	1890.8960818941795878	-59.3770708257914066	-7227.7636814657807918	2807.4010048353070488	
5778123.7773371776565909	3966862.0223206374794245	1396855.3244058270938694	1824.2352903691389656	-105.2255073718456515	-7244.3907537560326091	2817.9723726610955055	
5797171.9383951509371400	3965497.2993871374055743	1319705.4675783920101821	1756.9286152133804535	-151.3504591631910898	-7260.2271012244827944	2828.6102344119517511	
5815609.0408793836832047	3963629.5819908441044390	1241934.9180986350402236	1689.0036511029074973	-197.7299518011927830	-7275.2488342660308263	2839.3109141499267025	
5833413.9682363970205188	3961251.2563015301711857	1163577.5561139509081841	1620.4887411873660312	-244.3417356932131952	-7289.4332357689654600	2850.0707142301694148	
5850566.5315777752548456	3958355.4285648432560265	1084667.9584806612692773	1551.4129502574710386	-291.1633106096498977	-7302.7588026410721795	2860.8859165786575431	
5867047.5043247248977423	3954935.9411481637507677	1005241.3632671199738979	1481.8060359752967088	-338.1719511025628435	-7315.2052852859906125	2871.7527839769827551	
5882838.6553031159564853	3950987.3872654470615089	925333.6324167153798044	1411.6984182645842338	-385.3447327027236042	-7326.7537249042052281	2882.6675613537609024	
5897922.7801970914006233	3946505.1243388750590384	844981.2126663690432906	1341.1211469764512003	-432.6585588125722097	-7337.3864885123648492	2893.6264770822035644	
5912283.7312734350562096	3941485.2859588721767068	764221.0948224440217018	1270.1058679561974714	-480.0901882183115958	-7347.0873015979996126	2904.6257442834084941	
5925906.4452936891466379	3935924.7924078553915024	683090.7715023057535291	1198.6847876349770559	-527.6162631526126461	-7355.8412783507783388	2915.6615621349305911	
5938776.9695357047021389	3929821.3597169406712055	601628.1934548136778176	1126.8906362555103442	-575.2133378479547900	-7363.6349494302539824	2926.7301171841631913	
5950882.4858513949438930	3923173.5072286985814571	519871.7245782818645239	1054.7566298174128860	-622.8579075263291998	-7370.4562872367241653	2937.8275846660808384	
5962211.3326922561973333	3915980.5636430452577770	437860.0957587617449462	982.3164308065938712	-670.5264377698372300	-7376.2947286432026885	2948.9501298249028878	
5972753.0250393366441131	3908242.6715274448506534	355632.3576560462825000	909.6041077647705606	-718.1953942073146209	-7381.1411951294448954	2960.0939092391972736	
5982498.2721794340759516	3899960.7902769530192018	273227.8325687283650041	836.6540937621775811	-765.8412724374352365	-7384.9881102448944148	2971.2550721499856081	
5991438.9932749401777983	3891136.6975141866132617	190686.0655135978013277	763.5011438511137385	-813.4406280971606975	-7387.8294143221864942	2982.4297617913830436	
5999568.3306806366890669	3881772.9889239920303226	108046.7746580825187266	690.1802915950688657	-860.9701069797961281	-7389.6605763622446830	2993.6141167233095075	
6006880.6609670156612992	3871873.0765223647467792	25349.8012473359704018	616.7268047887628200	-908.4064751079954476	-7390.4786030119785210	3004.8042721658216578	
6013371.6036164788529277	3861441.1853638878092170	-57364.9408297124318779	543.1761405118181756	-955.7266486690191414	-7390.2820445602692416	3015.9963613345971680	
6019038.0273658968508244	3850482.3486967147327960	-140057.5156892803497612	469.5638996854809193	-1002.9077237203132427	-7389.0709978963059257	3027.1865167771093184	
6023878.0541765149682760	3839002.4015788119286299	-222688.0161692858673632	395.9257813154044925	-1049.9270055743268131	-7386.8471064046188985	3038.3708717090357823	
6027891.0608198419213295	3827007.9729738072492182	-305216.6144658136181533	322.2975365976526518	-1096.7620377728512722	-7383.6135568017070909	3049.5455613504327630	
6031077.6780756730586290	3814506.4763494022190571	-387603.6125423186458647	248.7149230491045273	-1143.3906305589339354	-7379.3750729387793399	3060.7067242612220070	
6033439.7875457126647234	3801506.0988058485090733	-469809.4921653321944177	175.2136588109910917	-1189.7908887476032760	-7374.1379066079498443	3071.8505036755159381	
6034980.5160935493186116	3788015.7887665452435613	-551794.9644224015064538	101.8293772682163763	-1235.9412388896157609	-7367.9098254066211666	3082.9730488343379875	
6035704.2279288433492184	3774045.2422672556713223	-633521.0185801372863352	28.5975821192068906	-1281.8204556267569387	-7360.7000977395146037	3094.0705163162560893	
6035616.5143604129552841	3759604.8878846596926451	-714948.9701436557807028	-44.4463969863027160	-1327.4076871557140294	-7352.5194750579466927	3105.1390713654877800	
6034724.1812495365738869	3744705.8703486951999366	-796040.5079823206178844	-117.2674481471149193	-1372.6824797442873205	-7343.3801714373948926	3116.1748892170107865	
6033035.2342009441927075	3729360.0328865265473723	-876757.7403907212428749	-189.8307201702891689	-1417.6248012645755807	-7333.2958405748922814	3127.1741564182157163	
6030558.8615348674356937	3713579.8983489386737347	-957063.2399580660276115	-262.1016647151445795	-1462.2150637144764005	-7322.2815502598878084	3138.1330721466579234	
6027305.4150894982740283	3697378.6491728546097875	-1036920.0871232789941132	-334.0460775332421690	-1506.4341446928174264	-7310.3537543517741142	3149.0478495234365255	
6023286.3889088612049818	3680770.1062363707460463	-1116291.9122978397645056	-405.6301386973664194	-1550.2634077831198738	-7297.5302622926037657	3159.9147169217617375	
6018514.3958771349862218	3663768.7066654157824814	-1195142.9364431309513748	-476.8204516941705151	-1593.6847217933809588	-7283.8302061930080527	3170.7299192702494111	
6013003.1423660768195987	3646389.4806536268442869	-1273438.0099945566616952	-547.5840812422011368	-1636.6804787953201412	-7269.2740055489493898	3181.4897193504921233	
6006767.4009679462760687	3628648.0273593687452376	-1351142.6500307363457978	-617.8885896929396040	-1679.2336109056686837	-7253.8833296743705432	3192.1903990884675295	
5999822.9813915435224771	3610560.4899459183216095	-1428223.0755927045829594	-687.7020718831699924	-1721.3276057536440931	-7237.6810579648372368	3202.8282608393237751	
5992186.6996037550270557	3592143.5298326644115150	-1504646.2410652129910886	-756.9931883306380769	-1762.9465205826936653	-7220.6912381298270702	3213.3996286651117771	
5983876.3453032448887825	3573414.3002266916446388	-1580379.8675399483181536	-825.7311966927036337	-1804.0749949401456433	-7202.9390425399715241	3223.9008496050137182	
5974910.6478164941072464	3554390.4190053651109338	-1655392.4720881101675332	-893.8859814261595602	-1844.6982619140439965	-7184.4507228327729536	3234.3282949376316537	
5965309.2405095221474767	3535089.9410214251838624	-1729653.3948778589256108	-961.4280815931815596	-1884.8021578837369816	-7165.2535629168141895	3244.6783614349005802	
5955092.6238114181905985	3515531.3299026656895876	-1803132.8240801566280425	-1028.3287167600265093	-1924.3731307624129840	-7145.3758305178553201	3254.9474726071921395	
5944282.1269482141360641	3495733.4294184539467096	-1875801.8185147396288812	-1094.5598109429711258	-1963.3982467266109779	-7124.8467274177573927	3265.1320799391810397	
5932899.8684875322505832	3475715.4344850732013583	-1947632.3279963298700750	-1160.0940145762215252	-2001.8651954465472045	-7103.6963385379876854	3275.2286641160394538	
5920968.7157957665622234	3455496.8618812425993383	-2018597.2113492512144148	-1224.9047244996509107	-2039.7622938432878072	-7081.9555800044672651	3285.2337362395473974	
5908512.2435103990137577	3435097.5207442296668887	-2088670.2520672692917287	-1288.9661019774239321	-2077.0784883996207100	-7059.6561463028701837	3295.1438390336875273	
5895554.6911305077373981	3414537.4829159276559949	-2157826.1716024172492325	-1352.2530887508328306	-2113.8033560403514457	-7036.8304566077395066	3304.9555480393173639	
5882120.9198288824409246	3393837.0532071036286652	-2226040.6402749824337661	-1414.7414211059685840	-2149.9271035838578428	-7013.5116003612674831	3314.6654727974955676	
5868236.3685893686488271	3373016.7396468301303685	-2293290.2858038400299847	-1476.4076419130933573	-2185.4405657590505143	-6989.7332821927993791	3324.2702580210657288	
5853927.0097731994464993	3352097.2237826893106103	-2359552.6994644175283611	-1537.2291105870035608	-2220.3352017855595477	-6965.5297662984039562	3333.7665847540833965	
5839219.3042176812887192	3331099.3310956317000091	-2424806.4398893262259662	-1597.1840109288441454	-2254.6030905274246834	-6940.9358204257887337	3343.1511715186898073	
5824140.1559698898345232	3310044.0015913983806968	-2489031.0345348906703293	-1656.2513568351077993	-2288.2369242449108242	-6915.9866596224019304	3352.4207754490294064	
5808716.8667565388604999	3288952.2606280595064163	-2552206.9788442370481789	-1714.4109958867911701	-2321.2300009809000585	-6890.7178899026575891	3361.5721934118369063	
5792977.0902892844751477	3267845.1900367261841893	-2614315.7331456714309752	-1771.6436108541711292	-2353.5762156257628703	-6865.1654519789535698	3370.6022631132818788	
5776948.7865024087950587	3246743.8995897406712174	-2675339.7173317517153919	-1827.9307191667503503	-2385.2700497092037040	-6839.3655651865383334	3379.5078641917098139	
5760660.1758170332759619	3225669.4988677799701691	-2735262.3033714550547302	-1883.2546704052892892	-2416.3065599707847468	-6813.3546717191229618	3388.2859192958885615	
5744139.6935231480747461	3204643.0695743327960372	-2794067.8057144391350448	-1937.5986418767470241	-2446.6813657639463599	-6787.1693812815055935	3396.9333951483949932	
5727415.9443675130605698	3183685.6383428853005171	-2851741.4696518876589835	-1990.9466323359592934	-2476.3906353510483314	-6760.8464162570271583	3405.4473035937717214	
5710517.6574320970103145	3162818.1500789718702435	-2908269.4577047475613654	-2043.2834539202913220	-2505.4310711490925314	-6734.4225574800811955	3413.8247026310891670	
5693473.6413841657340527	3142061.4418760025873780	-2963638.8341150111518800	-2094.5947223670809763	-2533.7998939869357855	-6707.9345906962198569	3422.0626974305641852	
5676312.7401754185557365	3121436.2175404727458954	-3017837.5475209769792855	-2144.8668455849328893	-2561.4948264345657662	-6681.4192537847839048	3430.1584413338728154	
5659063.7892636712640524	3100963.0227588806301355	-3070854.4119015694595873	-2194.0870106506035881	-2588.5140752640108985	-6654.9131848122724477	3438.1091368378179141	
5641755.5724266692996025	3080662.2209353391081095	-3122679.0858797025866807	-2242.2431693024418564	-2614.8563130998072666	-6628.4528709801388686	3445.9120365610183399	
5624416.7792335562407970	3060553.9697256209328771	-3173302.0504776504822075	-2289.3240220004645380	-2640.5206593160055490	-6602.0745985287303483	3453.5644441932672635	
5607075.9632354080677032	3040658.1982900612056255	-3222714.5854217601008713	-2335.3190006244103643	-2665.5066602371889530	-6575.8144036590010728	3461.0637154272531006	
5589761.5009320909157395	3020994.5852845306508243	-3270908.7440963978879154	-2380.2182498839702021	-2689.8142687025201667	-6549.7080245336328517	3468.4072588723029185	
5572501.5515684159472585	3001582.5376054039224982	-3317877.3272502538748085	-2424.0126075210600902	-2713.4438230549012587	-6523.7908544178108059	3475.5925369498445434	
5555324.0178083069622517	2982441.1699013086035848	-3363613.8555603758431971	-2466.6935833894340249	-2736.3960256200507501	-6498.0978960161010036	3482.6170667702731407	
5538256.5073313675820827	2963589.2848612451925874	-3408112.5411614994518459	-2508.2533375029361196	-2758.6719207428941445	-6472.6637170560488812	3489.4784209909184938	
5521326.2953918380662799	2945045.3542856043204665	-3451368.2582498784177005	-2548.6846571473424774	-2780.2728724498992960	-6447.5224071619559254	3496.1742286548205811	
5504560.2883757874369621	2926827.5009436332620680	-3493376.5128720547072589	-2587.9809331539136110	-2801.2005418066755738	-6422.7075360551025369	3502.7021760100187748	
5487984.9883879665285349	2908953.4812180120497942	-3534133.4120100443251431	-2626.1361354338550882	-2821.4568640397928903	-6398.2521131097364560	3509.0600073090718070	
5471626.4588958118110895	2891440.6685344590805471	-3573635.6320747355930507	-2663.1447878740391388	-2841.0440254911518423	-6374.1885482880288691	3515.2455255885402039	
5455510.2914539314806461	2874306.0375716742128134	-3611880.3869196916930377	-2699.0019426946473686	-2859.9644404725067943	-6350.5486144717224306	3521.2565934281496993	
5439661.5735285682603717	2857566.1492444351315498	-3648865.3954870910383761	-2733.7031543693647109	-2878.2207280866605288	-6327.3634112030886172	3527.0911336893832413	
5424104.8574377633631229	2841237.1364503907971084	-3684588.8491973406635225	-2767.2444532090767098	-2895.8156890809596007	-6304.6633298429660499	3532.7471302332392042	
5408864.1304194424301386	2825334.6905688876286149	-3719049.3791926666162908	-2799.6223187093128217	-2912.7522827977627458	-6282.4780201490220861	3538.2226286169161540	
5393962.7858360791578889	2809874.0486982162110507	-3752246.0235443660058081	-2830.8336527612318605	-2929.0336042851768070	-6260.8363582728607071	3543.5157367691708714	
5379423.5955215748399496	2794869.9816158302128315	-3784178.1945313285104930	-2860.8757528244868809	-2944.6628616303351009	-6239.7664161703096397	3548.6246256441304467	
5365268.6832728069275618	2780336.7824444482102990	-3814845.6460962831042707	-2889.7462851590335049	-2959.6433535757814752	-6219.2954324152206027	3553.5475298533247042	
5351519.4994856081902981	2766288.2560055102221668	-3844248.4415838881395757	-2917.4432582107265262	-2973.9784474778889489	-6199.4497844035422531	3558.2827482757170401	
5338196.7969323182478547	2752737.7088401662185788	-3872386.9218627889640629	-2943.9649962435878479	-2987.6715576645365218	-6180.2549619312012510	3562.8286446455340410	
5325320.6076756874099374	2739697.9398769130930305	-3899261.6739309695549309	-2969.3101133087020571	-3000.7261242469894569	-6161.7355421266565827	3567.1836481176769666	
5312910.2211118377745152	2727181.2317240815609694	-3924873.5001014717854559	-2993.4774876374713131	-3013.1455924391293593	-6143.9151657167158191	3571.3462538105350177	
5300984.1631330400705338	2715199.3425646713003516	-3949223.3878623978234828	-3016.4662365438289271	-3024.9333924348020446	-6126.8165146023984562	3575.3150233259984816	
5289560.1763994796201587	2703763.4986305208876729	-3972312.4805019632913172	-3038.2756919171915797	-3036.0929198919930059	-6110.4612907201972121	3579.0885852465012249	
5278655.2017076946794987	2692884.3872324461117387	-3994142.0485864016227424	-3058.9053763849451570	-3046.6275170703620461	-6094.8701961630085862	3582.6656356089170004	
5268285.3604423189535737	2682572.1503228163346648	-4014713.4623749875463545	-3078.3549802202887804	-3056.5404546663994552	-6080.0629145342800257	3586.0449383551467690	
5258465.9380966294556856	2672836.3785670795477927	-4034028.1652526226826012	-3096.6243390678901051	-3065.8349143883851866	-6066.0580935083562508	3589.2253257592410591	
5249211.3688468616455793	2663686.1059009134769440	-4052087.6482573165558279	-3113.7134125569082244	-3074.5139723111797139	-6052.8733285698490363	3592.2056988309122971	
5240535.2211646698415279	2655129.8045500423759222	-4068893.4257754203863442	-3129.6222638673089023	-3082.5805830484932812	-6040.5251479047974499	3594.9850276952915920	
5232450.1844518156722188	2647175.3804902830161154	-4084447.0124740586616099	-3144.3510403121745185	-3090.0375647784412649	-6029.0289984166574868	3597.5623519488049169	
5224968.0566811924800277	2639830.1693260446190834	-4098749.9015357973985374	-3157.8999549952477537	-3096.8875851556122143	-6018.3992328406029628	3599.9367809910422693	
5218099.7330283075571060	2633100.9325663354247808	-4111803.5442567220889032	-3170.2692695990126595	-3103.1331481408933541	-6008.6490979302980122	3602.1074943325083950	
5211855.1954778237268329	2626993.8542782757431269	-4123609.3310646764002740	-3181.4592783554053312	-3108.7765817780127691	-5999.7907236922128504	3604.0737418781427550	
5206243.5033901361748576	2621514.5380992367863655	-4134168.5740102459676564	-3191.4702932468653671	-3113.8200269433436915	-5991.8351136436231172	3605.8348441865186942	
5201272.7850137306377292	2616668.0045898845419288	-4143482.4907785882242024	-3200.3026304820623409	-3118.2654270935199747	-5984.7921360718273718	3607.3901927046244964	
5196950.2299299426376820	2612458.6889118053950369	-4151552.1902660210616887	-3207.9565982863032332	-3122.1145190327561068	-5978.6705162735261183	3608.7392499781503830	
5193282.0824176436290145	2608890.4388147722929716	-4158378.6597603824920952	-3214.4324860426550003	-3125.3688247198324461	-5973.4778297550747084	3609.8815498372077855	
5190273.6357265869155526	2605966.5129202441312373	-4163962.7537601846270263	-3219.7305548159010868	-3128.0296441320979284	-5969.2204963761259933	3610.8166975574149546	
5187929.2272494193166494	2603689.5792893441393971	-4168305.1844625598751009	-3223.8510292869978002	-3130.0980492016578864	-5965.9037754212322398	3611.5443699962952451	
5186252.2345836302265525	2602061.7142651914618909	-4171406.5139457010664046	-3226.7940911217056055	-3131.5748788366181543	-5963.5317615860749356	3612.0643157049398724	
5185245.0724762631580234	2601084.4015812478028238	-4173267.1480666999705136	-3228.5598737926957256	-3132.4607350378128103	-5962.1073818673057758	3612.3763550148960348	
5184909.1906456761062145	2600758.5317291431128979	-4173887.3320912481285632	-3229.1484588703151530	-3132.7559801192019222	-5961.6323933472576755	3612.4803801002517503	
5184909.1906456761062145	2600758.5317291431128979	-4173887.3320912481285632	-3229.1484588703151530	-3132.7559801192019222	-5961.6323933472576755	3612.4803801002508408	
5184573.2475894782692194	2600432.6311660767532885	-4174507.4667014176957309	-3229.7370054577909286	-3133.0511880240719620	-5961.1573345379274542	3612.5844051856065562	
5183565.1672672042623162	2599454.8579026181250811	-4176367.3597433683462441	-3231.5022108829566605	-3133.9364866802138749	-5959.7319006742482088	3612.8964444955627187	
5181884.1970523511990905	2597824.9977272050455213	-4179465.4789995015598834	-3234.4427721880174431	-3135.4109011259038198	-5957.3553204646141239	3613.4163902042073460	
5179529.0853477194905281	2595542.6953233629465103	-4183799.2712692478671670	-3238.5565179584164071	-3137.4728071380150141	-5954.0263118058655891	3614.1440626430876364	
5176498.0857507502660155	2592607.4568194514140487	-4189365.1631186823360622	-3243.8404086018122143	-3140.1199323044720586	-5949.7430868504825412	3615.0792103632948056	
5172788.9628747338429093	2589018.6533494321629405	-4196158.5619428781792521	-3250.2905367512526027	-3143.3493575313359543	-5944.5033590865104998	3616.2215102223522081	
5168398.9998156158253551	2584775.5256157866679132	-4204173.8573538120836020	-3257.9021278050731780	-3147.1575189901186604	-5938.3043524160511879	3617.5705674958780946	
5163325.0072511751204729	2579877.1894431798718870	-4213404.4229101687669754	-3266.6695406195099167	-3151.5402105124380796	-5931.1428122141305721	3619.1259160139834421	
5157563.3341563884168863	2574322.6423089667223394	-4223842.6182088125497103	-3276.5862683733944323	-3156.4925864406068285	-5923.0150183456935338	3620.8870183223598360	
5151109.8801157968118787	2568110.7708341195248067	-4235479.7913610516116023	-3287.6449396275638719	-3162.0091649441287700	-5913.9168001144298614	3622.8532658679941960	
5143960.1092107221484184	2561240.3592156656086445	-4248306.2818799782544374	-3299.8373196047909914	-3168.0838318134174187	-5903.8435531130980962	3625.0239792094603217	
5136109.0654561389237642	2553710.0985792614519596	-4262311.4240082344040275	-3313.1543117190285557	-3174.7098447432563262	-5892.7902579409656028	3627.3984082516976741	
5127551.3897590143606067	2545518.5972280488349497	-4277483.5505184009671211	-3327.5859593856534957	-3181.8798381196802438	-5880.7515007499559943	3629.9757325052105443	
5118281.3383668260648847	2536664.3917615306563675	-4293809.9970208909362555	-3343.1214481470733517	-3189.5858283249517626	-5867.7214955770232336	3632.7550613695898392	
5108292.8027719715610147	2527145.9590357760898769	-4311277.1068166913464665	-3359.7491081505868351	-3197.8192195762344454	-5853.6941084163081541	3635.7354344412615319	
5097579.3310346398502588	2516961.7289338940754533	-4329870.2363345501944423	-3377.4564170177031883	-3206.5708103143242624	-5838.6628829805476926	3638.9158218453558220	
5086134.1504836743697524	2506110.0979133700020611	-4349573.7611941983923316	-3396.2300031462650622	-3215.8308001594614325	-5822.6210680972380942	3642.2951245915855907	
5073950.1917518116533756	2494589.4432945572771132	-4370371.0829389411956072	-3416.0556494885813663	-3225.5887974517354451	-5805.5616466810452039	3645.8721749540009114	
5061020.1140986075624824	2482398.1382523360662162	-4392244.6364824566990137	-3436.9182978504909443	-3235.8338273939507417	-5787.4773662199522732	3649.6457368745041094	
5047336.3319712318480015	2469534.5674707726575434	-4415175.8983157761394978	-3458.8020537576671813	-3246.5543408150188043	-5768.3607707087048766	3653.6145063899675733	
5032891.0427502095699310	2455997.1434184126555920	-4439145.3955213977023959	-3481.6901919366537186	-3257.7382235719678647	-5748.2042339590989286	3657.7771120828256244	
5017676.2556241154670715	2441784.3231997913680971	-4464132.7156420070677996	-3505.5651624590209394	-3269.3728066085182036	-5726.9999942128006296	3662.1321155549685500	
5001683.8215341009199619	2426894.6259366665035486	-4490116.5174516011029482	-3530.4085975976440750	-3281.4448766878508650	-5704.7401899784317720	3666.6780119247850962	
4984905.4641261631622910	2411326.6506305690854788	-4517074.5426767347380519	-3556.2013194443779867	-3293.9406878166887509	-5681.4168970108257781	3671.4132303471778869	
4967332.8116459613665938	2395079.0944563699886203	-4544983.6287152599543333	-3582.9233483384396095	-3306.8459733771096580	-5657.0221663465445090	3676.3361345563721443	
4948957.4297081036493182	2378150.7714347820729017	-4573819.7223991872742772	-3610.5539121543802139	-3320.1459589816086009	-5631.5480633060069522	3681.4450234313321744	
4929770.8548688543960452	2360540.6314300359226763	-4603557.8948472430929542	-3639.0714564978698036	-3333.8253760658435567	-5604.9867073689320023	3686.7381315835864370	
4909764.6289284098893404	2342247.7794173872098327	-4634172.3574513206258416	-3668.4536558563709150	-3347.8684762321772723	-5577.3303128262623432	3692.2136299672629320	
4888930.3338861158117652	2323271.4949636459350586	-4665636.4790392378345132	-3698.6774257502929686	-3362.2590463556539362	-5548.5712301084140563	3697.8696265111193497	
4867259.6274693468585610	2303611.2518625720404088	-4697922.8042541481554508	-3729.7189359283574959	-3376.9804244623210252	-5518.7019876864533217	3703.7041667723528917	
4844744.2791542056947947	2283266.7378657767549157	-4731003.0731885079294443	-3761.5536246486017262	-3392.0155163879671818	-5487.7153344399685011	3709.7152346119623871	
4821376.2065937900915742	2262237.8744486817158759	-4764848.2423077533021569	-3794.1562140838282176	-3407.3468132232774224	-5455.6042823827374377	3715.9007528914307841	
4797147.5123674804344773	2240524.8365501798689365	-4799428.5066956896334887	-3827.5007268874041984	-3422.9564095492305569	-5422.3621496349996960	3722.2585841904838162	
4772050.5209625652059913	2218128.0722238579764962	-4834713.3236502446234226	-3861.5605039520469290	-3438.8260224642772300	-5387.9826035291735025	3728.7865315456815551	
4746077.8158975746482611	2195048.3221380361355841	-4870671.4376544365659356	-3896.3082233909271963	-3454.9370114024031864	-5352.4597037342218755	3735.4823392095840973	
4719222.2768949270248413	2171286.6388614480383694	-4907270.9067434631288052	-3931.7159207667928058	-3471.2703987386976223	-5315.7879452825009139	3742.3436934302294503	
4691477.1170088946819305	2146844.4058711337856948	-4944479.1302843773737550	-3967.7550105911873288	-3487.8068911764444238	-5277.9623013817645187	3749.3682232506580476	
4662835.9196135429665446	2121723.3562190164811909	-4982262.8781803967431188	-4004.3963091119876481	-3504.5269019070055947	-5238.9782658940348483	3756.5535013281992178	
4633292.6751541979610920	2095925.5907937991432846	-5020588.3215069137513638	-4041.6100584033729319	-3521.4105735308712610	-5198.8318953622419940	3763.8970447732490356	
4602841.8175650527700782	2069453.5961150871589780	-5059421.0645812796428800	-4079.3659517680384852	-3538.4378017251415258	-5157.5198504649479219	3771.3963160072348728	
4571478.2602549213916063	2042310.2615971842315048	-5098726.1784631563350558	-4117.6331604566084934	-3555.5882596393530548	-5115.0394367792405319	3779.0487236394842512	
4539197.4315628027543426	2014498.8962207655422390	-5138468.2358766803517938	-4156.3803617042003680	-3572.8414229981149219	-5071.3886447322820459	3786.8516233626846770	
4505995.3095847778022289	1986023.2445515205617994	-5178611.3475401345640421	-4195.5757680788301514	-3590.1765958854807650	-5026.5661886230609525	3794.8023188666297756	
4471868.4562740419059992	1956887.5020460765808821	-5219119.1998829403892159	-4235.1871581311270347	-3607.5729371826569150	-4980.5715445977430136	3802.8980627699379511	
4436814.0507163545116782	1927096.3295868826098740	-5259955.0941239707171917	-4275.1819083300524653	-3625.0094876276616560	-4933.4049874644942975	3811.1360575694129693	
