23321671.5824419222772121	35865894.3656136542558670	-1045704.0403602896258235	-2552.9805625150684136	1663.7654145405142572	173.9268077443589959	48871.3987370228496729	
23230598.1117101125419140	35925081.5290758460760117	-1039501.2361598040442914	-2557.2003539516808814	1657.2578251660595470	174.1158373164605280	48907.0426499150344171	
23143407.8132768124341965	35981436.9042700976133347	-1033566.1832601390779018	-2561.2182871024942870	1651.0277037188775466	174.2954646096240197	48941.1118660866923165	
23060150.3815847635269165	36034970.2214426696300507	-1027901.8193045689258724	-2565.0350507211096556	1645.0786012555888647	174.4657695478867936	48973.5946128406794742	
22980873.2620293796062469	36085691.1043502539396286	-1022510.9454346757847816	-2568.6513261661880279	1639.4139081246250953	174.6268298932880043	49004.4796656880644150	
22905621.6237293221056461	36133609.0176918357610703	-1017396.2251831099856645	-2572.0677836603117612	1634.0368520198821898	174.7787209962067720	49033.7563522267737426	
22834438.3339243642985821	36178733.2165632545948029	-1012560.1834444580599666	-2575.2850786927538138	1628.9504961506909240	174.9215155557430705	49061.4145558294549119	
22767363.9339704066514969	36221072.6980382055044174	-1008005.2055211917031556	-2578.3038485734623464	1624.1577375259382734	175.0552833905684622	49087.4447191393337562	
22704436.6169011965394020	36260636.1549736037850380	-1003733.5362418855074793	-2581.1247091453342364	1619.6613053502051116	175.1800912206558394	49111.8378473727279925	
22645692.2065275199711323	36297431.9321335777640343	-999747.2791488205548376	-2583.7482516614199994	1615.4637595297597272	175.2960024602706426	49134.5855114272708306	
22591164.1380435936152935	36331467.9847202152013779	-996048.3957522546406835	-2586.1750398333933845	1611.5674892863205514	175.4030770225907929	49155.6798507945641177	
22540883.4401125945150852	36362751.8393944948911667	-992638.7048486983403563	-2588.4056070572173667	1607.9747118765269533	175.5013711362950346	49175.1135762764315587	
22494878.7184031717479229	36391290.5578658953309059	-989519.8819006979465485	-2590.4404538215912908	1604.6874714151379067	175.5909371744412510	49192.8799725036733435	
22453176.1405504457652569	36417090.7031232193112373	-986693.4584756644908339	-2592.2800453043528250	1601.7076378000333534	175.6718234959297433	49208.9729002566309646	
22415799.4225160181522369	36440158.3083736002445221	-984160.8217415437102318	-2593.9248091616327656	1599.0369057372465704	175.7440742998286396	49223.3867985865654191	
22382769.8163234815001488	36460498.8487520813941956	-981923.2140171756036580	-2595.3751335141691925	1596.6767938642926765	175.8077294928094148	49236.1166867372812703	
22354106.0991472341120243	36478117.2158571332693100	-979981.7323754134122282	-2596.6313651347691120	1594.6286439702348616	175.8628245699230774	49247.1581658662180416	
22329824.5637342818081379	36493017.6951628029346466	-978337.3282972357701510	-2597.6938078405064516	1592.8936203110520182	175.9093905089193299	49256.5074205645069014	
22309939.0101413242518902	36505203.9463520795106888	-976990.8073752538766712	-2598.5627210928355453	1591.4727090189862793	175.9474536782897474	49264.1612201753741829	
22294460.7387704886496067	36514678.9866099655628204	-975942.8290652409195900	-2599.2383188083849745	1590.3667176047590601	175.9770357591933134	49270.1169199104988365	
22283398.5446906983852386	36521445.1769093498587608	-975193.9064844767563045	-2599.7207683827618894	1589.5762745516549330	175.9981536813947116	49274.3724617639381904	
22276758.7132326439023018	36525504.2113163992762566	-974744.4062559306621552	-2600.0101899292913004	1589.1018290006486495	176.0108195733259322	49276.9263752232873230	
22274545.0168489217758179	36526857.1093365773558617	-974594.5483975305687636	-2600.1066557341982843	1588.9436505259757269	176.0150407263556360	49277.7777777777810115	
22274545.0168489217758179	36526857.1093365773558617	-974594.5483975305687636	-2600.1066557341982843	1588.9436505259757269	176.0150407263556360	49277.7777777777810115	
22272331.2383380532264709	36528209.8726807236671448	-974444.6869455064879730	-2600.2031119589505579	1588.7854661820801994	176.0192612306498461	49278.6291803322819760	
22265690.1751997135579586	36532266.8873192146420479	-973995.1328225308097899	-2600.4923898296074185	1588.3109326089440856	176.0319173933426953	49281.1830937916238327	
22254622.6456924378871918	36539024.3283281177282333	-973245.9767803479917347	-2600.9742170247773174	1587.5201082590879196	176.0529931701542523	49285.4386356450704625	
22239130.0171629115939140	36548475.8250269740819931	-972197.3702465179376304	-2601.6481399734852857	1586.4130908093693506	176.0824618415788336	49291.3943353801951162	
22219214.2114082835614681	36560612.4672671854496002	-970849.5255857059964910	-2602.5135243021359202	1584.9900175441573538	176.1202860443148097	49299.0481349910551216	
22194877.7121606692671776	36575422.8142342120409012	-969202.7164641132112592	-2603.5695554601547883	1583.2510658901496754	176.1664178152419993	49308.3973896893439814	
22166123.5746711455285549	36592892.9057619497179985	-967257.2783156773075461	-2604.8152395241963859	1581.1964541012184782	176.2207986479233170	49319.4388688182807527	
22132955.4373642019927502	36613006.2761571407318115	-965013.6089082870166749	-2606.2494041807717622	1578.8264420912007608	176.2833595615991271	49332.1687569689966040	
22095377.5355271659791470	36635743.9705311357975006	-962472.1690078709507361	-2607.8706998871007272	1576.1413324121119786	176.3540211826358757	49346.5826552989310585	
22053394.7169930823147297	36661084.5636355057358742	-959633.4831378511153162	-2609.6776012099603577	1573.1414713748042686	176.4326938383827894	49362.6755830518886796	
22007012.4597690626978874	36689004.1811974719166756	-956498.1404310752404854	-2611.6684083422373988	1569.8272503086523102	176.5192776633831500	49380.4419792791377404	
21956236.8915563970804214	36719476.5237500965595245	-953066.7955709878588095	-2613.8412487968380447	1566.1991069564257941	176.6136627178773892	49399.8757047609979054	
21901074.8111025579273701	36752472.8929513841867447	-949340.1698184418492019	-2616.1940792775440059	1562.2575270000716046	176.7157291185279178	49420.9700441282911925	
21841533.7113195173442364	36787962.2203852832317352	-945319.0521202106028795	-2618.7246877263305578	1558.0030457127259069	176.8253471812859630	49443.7177081828340306	
21777621.8040971606969833	36825911.0988365337252617	-941004.3002949288347736	-2621.4306955465772262	1553.4362497318645637	176.9423775763114293	49468.1108364162355429	
21709348.0467351116240025	36866283.8160298466682434	-936396.8422918689902872	-2624.3095600015117270	1548.5577789481174023	177.0666714948472986	49494.1409997261071112	
21636722.1699108742177486	36909042.3908227384090424	-931497.6775176436640322	-2627.3585767871300050	1543.3683285038823669	177.1980708279399153	49521.7992033287955564	
21559754.7070972882211208	36954146.6118393316864967	-926307.8782256430713460	-2630.5748827787137998	1537.8686508955227055	177.3364083568851015	49551.0758898674976081	
21478457.0253371186554432	37001554.0785312876105309	-920828.5909627153305337	-2633.9554589499607573	1532.0595581725651755	177.4815079552700183	49581.9609427148825489	
21392841.3572781756520271	37051220.2446495592594147	-915061.0380673487670720	-2637.4971334635933999	1525.9419242269977985	177.6331848024677811	49614.4436894688697066	
21302920.8343676477670670	37103098.4641091451048851	-909006.5192133474629372	-2641.1965849321791211	1519.5166871654294027	177.7912456084303869	49648.5129056405276060	
21208709.5211003534495831	37157140.0392263531684875	-902666.4129927711328492	-2645.0503458477328422	1512.7848517565889779	177.9554888496126637	49684.1568185327196261	
21110222.4502113945782185	37213294.2713062018156052	-896042.1785316785098985	-2649.0548061785107166	1505.7474919463429615	178.1257050158463642	49721.3631113081646618	
21007475.6587002500891685	37271508.5135545805096626	-889135.3571320262271911	-2653.2062171312200007	1498.4057534321586900	178.3016768679699453	49760.1189272455958417	
20900486.2245696783065796	37331728.2262875884771347	-881947.5739328840281814	-2657.5006950766801310	1490.7608562886830441	178.4831797060056715	49800.4108741823802120	
20789272.3041598722338676	37393897.0344071686267853	-874480.5395839744014665	-2661.9342256367722257	1482.8140976358968146	178.6699816476601654	49842.2250291422460577	
20673853.1699553430080414	37457956.7871095314621925	-866736.0519243956077844	-2666.5026679302973207	1474.5668543410870370	178.8618439169100895	49885.5469431463789078	
20554249.2487395405769348	37523847.6197894513607025	-858715.9976592699531466	-2671.2017589751385458	1466.0205857457108323	179.0585211424184706	49930.3616462063146173	
20430482.1599699929356575	37591508.0181003808975220	-850422.3540269616059959	-2676.0271182438900723	1457.1768364080612628	179.2597616655112631	49976.6536524968469166	
20302574.7542448714375496	37660874.8841267153620720	-841857.1904494219925255	-2680.9742523698719197	1448.0372388525092902	179.4653078574276321	50024.4069657071813708	
20170551.1517303884029388	37731883.6046211794018745	-833022.6701581767993048	-2686.0385600001845887	1438.6035163159951935	179.6748964455399573	50073.6050845685313107	
20034436.7804171591997147	37804468.1212563514709473	-823921.0517884214641526	-2691.2153367922132929	1428.8774854823407168	179.8882588482233587	50124.2310085561184678	
19894258.4140728935599327	37878561.0028357058763504	-814554.6909336928511038	-2696.4997805496941510	1418.8610591949136506	180.1051215180365830	50176.2672437637957046	
19750044.2097582966089249	37954093.5194055214524269	-804926.0416535913245752	-2701.8869964942009574	1408.5562491381199379	180.3252062928586383	50229.6958089490653947	
19601823.7447728142142296	38030995.7182050570845604	-795037.6579270568909124	-2707.3720026675978261	1397.9651684782081702	180.5482307546085963	50284.4982417465580511	
19449628.0528973378241062	38109196.5013881474733353	-784892.1950437802588567	-2712.9497354607397028	1387.0900344538745230	180.7739085951572520	50340.6556050477593089	
19293489.6598012782633305	38188623.7054453790187836	-774492.4109263900900260	-2718.6150552633735060	1375.9331709072093872	181.0019499890222789	50398.1484935447515454	
19133442.6174828335642815	38269204.1822516545653343	-763841.1673761743586510	-2724.3627522299211705	1364.4970107455922061	181.2320619724208655	50456.9570404357582447	
18969522.5376121290028095	38350863.8816596791148186	-752941.4312352287815884	-2730.1875521554984516	1352.7840983252372098	181.4639488282354307	50517.0609242901919060	
18801766.6236491389572620	38433527.9355557337403297	-741796.2754580599721521	-2736.0841224562300340	1340.7970917472255223	181.6973124764319607	50578.4393760707462206	
18630213.7016100883483887	38517120.7432896271348000	-730408.8800858651520684	-2742.0470782476209024	1328.5387650569959987	181.9318528694519728	50641.0711863101969357	
18454904.2493586391210556	38601566.0583866313099861	-718782.5331168933771551	-2748.0709885144101463	1316.0120103384610957	182.1672683920833151	50704.9347124403720954	
18275880.4243010841310024	38686787.0764447599649429	-706920.6312665229197592	-2754.1503823650737104	1303.2198396941000738	182.4032562652981255	50770.0078862708105589	
18093186.0893678218126297	38772706.5241167247295380	-694826.6806109307799488	-2760.2797553638006320	1290.1653871026314846	182.6395129535305273	50836.2682216144676204	
17906866.8371672406792641	38859246.7490716576576233	-682504.2971084817545488	-2766.4535759325021900	1276.8519101461054106	182.8757345748514069	50903.6928220578483888	
17716970.0122017636895180	38946329.8108276501297951	-669957.2069932743906975	-2772.6662918151059785	1263.2827915985481013	183.1116173134827534	50972.2583888729568571	
17523544.7310403920710087	39033877.5723422318696976	-657189.2470355549594387	-2778.9123365961190757	1249.4615408685963303	183.3468578340797421	51041.9412290681939339	
17326641.9003465510904789	39121811.7922442182898521	-644204.3646640538936481	-2785.1861362651575291	1235.3917952888857599	183.5811536971969247	51112.7172635755487136	
17126314.2326649650931358	39210054.2175863757729530	-631006.6179456494282931	-2791.4821158188929076	1221.0773212453159431	183.8142037753405589	51184.5620355711507727	
16922616.2598767690360546	39298526.6769952476024628	-617600.1754180868156254	-2797.7947058916051901	1206.5220151396804340	184.0457086689996231	51257.4507189263968030	
16715604.3442373238503933	39387151.1740907654166222	-603989.3157719055889174	-2804.1183494052925198	1191.7299041795768062	184.2753711220366597	51331.3581267866975395	
16505336.6869174614548683	39475849.9810455143451691	-590178.4273780826479197	-2810.4475082300805298	1176.7051469898840423	184.5028964358108681	51406.2587202748109121	
16291873.3339745514094830	39564545.7321503907442093	-576172.0076583202462643	-2816.7766698454397556	1161.4520340405808838	184.7279928813977108	51482.1266173158946913	
16075276.1796867251396179	39653161.5172506570816040	-561974.6622953366022557	-2823.1003539925613950	1145.9749878861107391	184.9503721092623607	51558.9356015811063116	
15855608.9671897292137146	39741620.9749143868684769	-547591.1042809232603759	-2829.4131193080397679	1130.2785632119660022	185.1697495557390880	51636.6591315467157983	
15632937.2863630577921867	39829848.3851927146315575	-533026.1528000072576106	-2835.7095699288752257	1114.3674466846857740	185.3858448456642520	51715.2703496655958588	
15407328.5689190253615379	39917768.7618296220898628	-518284.7319493813556619	-2841.9843620586743782	1098.2464566019284575	185.5983821905082038	51794.7420916479022708	
15178852.0806555487215519	40005307.9437776952981949	-503371.8692902456969023	-2848.2322104848108211	1081.9205423398309449	185.8070907813495580	51875.0468958477576962	
14947578.9108410477638245	40092392.6858746483922005	-488292.6942341567482799	-2854.4478950362172327	1065.3947835953731555	186.0117051760362301	51956.1570127527011209	
14713581.9587072264403105	40178950.7485347166657448	-473052.4362624574569054	-2860.6262669714374169	1048.6743894220180664	186.2119656798785172	52038.0444145725850831	
14476935.9170331470668316	40264910.9863086789846420	-457656.4229797407169826	-2866.7622552864854697	1031.7646970574428451	186.4076187192240468	52120.6808049246465089	
14237717.2528121732175350	40350203.4351655915379524	-442110.0780023650731891	-2872.8508729320878956	1014.6711705427288734	186.5984172072679428	52204.0376286113823880	
13996004.1850003972649574	40434759.3983499929308891	-426418.9186835256405175	-2878.8872229298663115	997.3993991329399478	186.7841209014594028	52288.0860814878687961	
13751876.6593539640307426	40518511.5306684076786041	-410588.5536768652964383	-2884.8665043770615739	979.9550954995806933	186.9644967518734120	52372.7971204151108395	
13505416.3203697446733713	40601393.9210603311657906	-394624.6803410657448694	-2890.7840183294674716	962.3440937259878183	187.1393192399260954	52458.1414732959528919	
13256706.4803523924201727	40683342.1733096837997437	-378533.0819883461808786	-2896.6351735523321622	944.5723470972765199	187.3083707068242916	52544.0896491901221452	
13005832.0856380816549063	40764293.4847549051046371	-362319.6249802459497005	-2902.4154921290937637	926.6459256870084573	187.4714416711528600	52630.6119485049057403	
12752879.6800134070217609	40844186.7228574231266975	-345990.2556745314504951	-2908.1206149179788554	908.5710137433425189	187.6283311350172198	52717.6784732578889816	
12497937.3653753921389580	40922962.4994910806417465	-329550.9972274979809299	-2913.7463068466504410	890.3539068779207355	187.7788468781770348	52805.2591374082840048	
12241094.7596863247454166	41000563.2428176701068878	-313007.9462563946144655	-2919.2884620352874663	872.0010090613351394	187.9228057396222198	52893.3236772532545729	
11982442.9522843267768621	41076933.2666170001029968	-296367.2693670975277200	-2924.7431087387417392	853.5188294295444393	188.0600338860650709	52981.8416618855771958	
11722074.4566180352121592	41152018.8369435817003250	-279635.1995525766396895	-2930.1064140986113671	834.9139789060941439	188.1903670668404231	53070.7825037091242848	
11460083.1604809351265430	41225768.2359859272837639	-262818.0324680896010250	-2935.3746886964149780	816.1931666455493541	188.3136508547308097	53160.1154690084731556	
11196564.2738273646682501	41298131.8230086416006088	-245922.1225894151721150	-2940.5443908993015611	797.3631963040146502	188.4297408722559339	53249.8096885690392810	
10931614.2742594182491302	41369062.0922624543309212	-228953.8792607922805473	-2945.6121309901145651	778.4309621430818424	188.5385030029919733	53339.8341683439575718	
10665330.8502796459943056	41438513.7277520447969437	-211919.7626395542174578	-2950.5746750739344861	759.4034449740287300	188.6398135875127196	53430.1578001641973970	
10397812.8424115218222141	41506443.6547570824623108	-194826.2795447935350239	-2955.4289487536448178	740.2877079495116277	188.7335596035718766	53520.7493724880332593	
10129160.1822940148413181	41572811.0880073904991150	-177679.9792176558403298	-2960.1720405674468566	721.0908922104069916	188.8196388301762170	53611.5775811862695264	
9859473.8298637419939041	41637577.5764193683862686	-160487.4490011481102556	-2964.8012051816822350	701.8202123958432139	188.8979599952276374	53702.6110403594720992	
9588855.7087416928261518	41700707.0443066805601120	-143255.3099475839408115	-2969.3138663327558788	682.4829520248465542	188.9684429064448636	53793.8182931834089686	
9317408.6399474460631609	41762165.8289851024746895	-125990.2123620233032852	-2973.7076195124327569	663.0864587583640741	189.0310185653067379	53885.1678227790471283	
9045236.2740674186497927	41821922.7146979644894600	-108698.8312902381876484	-2977.9802343912551805	643.6381395506991794	189.0856292637915033	53976.6280631033077952	
8772443.0220081936568022	41879948.9627956748008728	-91387.8619599277153611	-2982.1296569753044423	624.1454556997417740	189.1322286637212358	54068.1674098567382316	
8499133.9844688717275858	41936218.3381101116538048	-74064.0151840158505365	-2986.1540114920990163	604.6159178055700067	189.1707818585529992	54159.7542314044767409	
8225414.8802702967077494	41990707.1314718797802925	-56734.0127350236289203	-2990.0516020018676500	585.0570806472759386	189.2012654174945112	54251.3568797066400293	
7951391.9736811053007841	42043394.1783261075615883	-39404.5826995287789032	-2993.8209137310632286	565.4765379880223009	189.2236674118557005	54342.9437012543785386	
7677172.0008829943835735	42094260.8734101951122284	-22082.4548218606505543	-2997.4606141254466820	545.8819173185045202	189.2379874235839736	54434.4830480078089749	
7402862.0957194920629263	42143291.1814645379781723	-4774.3558461210923269	-3000.9695536206913857	526.2808745491581703	189.2442365359652570	54525.9432883320696419	
7128569.7148737721145153	42190471.6439553499221802	12512.9951343066059053	-3004.3467661289837451	506.6810886614871379	189.2424373065097143	54617.2928179277150775	
6854402.5626217853277922	42235791.3817966654896736	29772.8913106822874397	-3007.5914692406781796	487.0902563290051148	189.2326237220748055	54708.5000707516446710	
6580468.5153078567236662	42279242.0940663740038872	46998.6427672115387395	-3010.7030641406313407	467.5160865182901944	189.2148411363153002	54799.5335299248472438	
6306875.5456892307847738	42320818.0527195259928703	64183.5810547904111445	-3013.6811352394147434	447.9662950806434765	189.1891461895835107	54890.3617386230835109	
6033731.6472961343824863	42360516.0933098569512367	81321.0637213343288749	-3016.5254495201756981	428.4485993448208774	189.1556067114385655	54980.9533109469193732	
5761144.7589523401111364	42398335.6017386317253113	98404.4787900312803686	-3019.2359556024789526	408.9707127212279829	189.1143016059565696	55071.2769427671664744	
5489222.6896007135510445	42434278.4970578104257584	115427.2491769646294415	-3021.8127825250462593	389.5403393278832027	189.0653207200685983	55161.3014225420847652	
5218073.0435750149190426	42468349.2103622779250145	132382.8370398094411939	-3024.2562382498399529	370.1651686482884998	189.0087646951843965	55250.9956421026508906	
4947803.1464583724737167	42500554.6598138883709908	149264.7480494924820960	-3026.5668078905187031	350.8528702312228233	188.9447448023929894	55340.3286074019997614	
4678519.9716650731861591	42530904.2218471691012383	166066.5355769665911794	-3028.7451516688129232	331.6110884422369054	188.8733827615625103	55429.2694492255395744	
4410330.0678795017302036	42559409.6986146718263626	182781.8047875186894089	-3030.7921026029193854	312.4474372764530017	188.7948105446905913	55517.7874338578694733	
4143339.4874825850129128	42586085.2817366495728493	199404.2166353452485055	-3032.7086639325116266	293.3694952419439232	188.7091701638871655	55605.8519737028400414	
3877653.7160921171307564	42610947.5124270841479301	215927.4917514051776379	-3034.4960062854879652	274.3848003227819845	188.6166134443982401	55693.4326378532350645	
3613377.6033387593924999	42634015.2380749583244324	232345.4142179414629936	-3036.1554645920587063	255.5008450304235339	188.5173017831070297	55780.4991626062183059	
3350615.2949952632188797	42655309.5653662681579590	248651.8352234039921314	-3037.6885347522502343	236.7250715518923698	188.4114058929728515	55867.0214619209946250	
3089470.1665708795189857	42674853.8100386410951614	264840.6765918575692922	-3039.0968700633579829	218.0648670027187563	188.2991055338941067	55952.9696378151711542	
2830044.7584783323109150	42692673.4433664828538895	280905.9341814017388970	-3040.3822774143145580	199.5275587923465537	188.1805892305019654	56038.3139906960059307	
2572440.7128742709755898	42708796.0354806035757065	296841.6811464803759009	-3041.5467132543703883	181.1204101092303063	188.0560539774153597	56123.0250296232552500	
2316758.7122687138617039	42723251.1956314817070961	312642.0710594258271158	-3042.5922793438476219	162.8506155324409974	187.9257049325046580	56207.0734824997416581	
2063098.4199928231537342	42736070.5095109641551971	328301.3408869889099151	-3043.5212182951386239	144.7252967761714899	187.7897550987317175	56290.4303061864775373	
1811558.4226077347993851	42747287.4737516343593597	343813.8138180454261601	-3044.3359089124428465	126.7514985730836088	187.6484249951493268	56373.0666965385389631	
1562236.1743306145071983	42756937.4277279749512672	359173.9019391585607082	-3045.0388613390637147	108.9361847019201832	187.5019423176586599	56454.9540983584229252	
1315227.9435475096106529	42765057.4827875867486000	374376.1087550781667233	-3045.6327120214145907	91.2862341643781292	187.3505415901361459	56536.0642152633663500	
1070628.7614754289388657	42771686.4490445405244827	389415.0315518015995622	-3046.1202184991202557	73.8084375156929582	187.1944638065531308	56616.3690194632217754	
828532.3730290532112122	42776864.7598704546689987	404285.3636001863051206	-3046.5042540308836578	56.5094933529235277	187.0339560647215364	56695.8407614455281873	
589031.1899406388401985	42780634.3942222222685814	418981.8961986959911883	-3046.7878020660032234	39.3960049643833372	186.8692711923075365	56774.4519795644082478	
352216.2461735494434834	42783038.7969478517770767	433499.5205542407929897	-3046.9739505716224812	22.4744771431314803	186.7006673657613192	56852.1755095300104585	
118177.1556639149785042	42784122.7972145229578018	447833.2295005668420345	-3047.0658862259688249	5.7513131669959421	186.5284077228169224	56928.9844937952293549	
-112997.9275837987661362	42783932.5252050012350082	461978.1190541903488338	-3047.0668884880014957	-10.7671880530606359	186.3527599692189938	57004.8523908363131341	
-341222.3470278270542622	42782515.3272302895784378	475929.3898082075174898	-3046.9803235539907291	-27.0748346547870824	186.1739959803359454	57079.7529843244265066	
-566410.9787352457642555	42779919.6794075965881348	489682.3481648948509246	-3046.8096382116705172	-43.1655443359027231	185.9923913983189152	57153.6603921847272431	
-788480.2641382217407227	42776195.1000539883971214	503232.4074084043968469	-3046.5583536026529146	-59.0333466944525753	185.8082252254653497	57226.5490755399732734	
-1007348.2404034286737442	42771392.0609466880559921	516575.0886193143669516	-3046.2300589038786711	-74.6723853983814934	185.6217794144431537	57298.3938475355753326	
-1222934.5684240609407425	42765561.8976009711623192	529706.0214332314208150	-3045.8284049388662424	-90.0769201851028356	185.4333384560277977	57369.1698820429228363	
-1435160.5584509521722794	42758756.7187173813581467	542620.9446460921317339	-3045.3570977295403281	-105.2413286921746476	185.2431889649992343	57438.8527222381671891	
-1643949.1933864280581474	42751029.3149487376213074	555315.7066691645886749	-3044.8198919994042626	-120.1601081208088999	185.0516192648396441	57507.4182890532756574	
-1849225.1497707702219486	42742433.0671375095844269	567786.2658372237347066	-3044.2205846387651036	-134.8278767343313120	184.8589189718643127	57574.8428894966564258	
-2050914.8164977505803108	42733021.8541729599237442	580028.6905736909247935	-3043.5630081426561446	-149.2393751942174731	184.6653785794096336	57641.1032248403134872	
-2248946.3113017827272415	42722849.9606161192059517	592039.1594169475138187	-3042.8510240320251796	-163.3894677367350141	184.4712890426926322	57706.1763986707519507	
-2443249.4950658343732357	42711971.9842393323779106	603813.9609123440459371	-3042.0885162686436161	-177.2731431937172601	184.2769413649444914	57770.0399248009271105	
-2633755.9840037412941456	42700442.7436254024505615	615349.4933747788891196	-3041.2793846740701156	-190.8855158613059757	184.0826261854091115	57832.6717350403778255	
-2820399.1597776934504509	42688317.1859692111611366	626642.2645270582288504	-3040.4275383628564668	-204.2218262210062676	183.8886333697850546	57894.0501868209321401	
-3003114.1776151433587074	42675650.2952226474881172	637688.8910194882191718	-3039.5368892000392407	-217.2774415176570528	183.6952516036753877	57954.1540706753658014	
-3181837.9724959619343281	42662497.0007209703326225	648486.0978364564944059	-3038.6113452927652361	-230.0478561993822950	183.5027679895953838	58012.9626175663725007	
-3356509.2634837664663792	42648912.0864266455173492	659030.7175960426684469	-3037.6548045257363810	-242.5286922248128576	183.3114676480733465	58070.4555060633647372	
-3527068.5562806874513626	42634950.1009228900074959	669319.6897488650865853	-3036.6711481499328329	-254.7156992432617244	183.1216333233642786	58126.6128693645659951	
-3693458.1440885476768017	42620665.2682874947786331	679350.0596826344262809	-3035.6642344338797557	-266.6047546537490689	182.9335449942796004	58181.4153021620586514	
-3855622.1068624146282673	42606111.3999729901552200	689118.9777390530798584	-3034.6378923864908757	-278.1918635491033456	182.7474794906203783	58234.8438673473283416	
-4013506.3090466335415840	42591341.8078167885541916	698623.6981498464010656	-3033.5959155602845385	-289.4731585515123697	182.5637101156835911	58286.8801025549983024	
-4167058.3958860784769058	42576409.2183014750480652	707861.5778988958336413	-3032.5420559435256109	-300.4448995461957566	182.3825062752952988	58337.5060265425927355	
-4316227.7884072959423065	42561365.6881812363862991	716830.0755175217054784	-3031.4800179496046439	-311.1034733199714992	182.2041331138058240	58386.7041454039426753	
-4460965.6771673895418644	42546262.5215877220034599	725526.7498200607951730	-3030.4134525116896839	-321.4453931117193406	182.0288511574653683	58434.4574586142771295	
-4601225.0148694813251495	42531150.1887240931391716	733949.2585870088078082	-3029.3459512904437361	-331.4672980817999814	181.8569159655811802	58480.7494649048094288	
-4736960.5079454667866230	42516078.2462528571486473	742095.3572029632050544	-3028.2810410023171244	-341.1659527076542417	181.6885777898391439	58525.5641679647451383	
-4868128.6072078160941601	42501095.2594788894057274	749962.8972566840238869	-3027.2221778756447748	-350.5382461128565410	181.5240812421556313	58568.8860819688779884	
-4994687.4976725392043591	42486248.7264253571629524	757549.8251105719245970	-3026.1727422415369801	-359.5811913369213926	181.3636649714082694	58610.7002369287438341	
-5116597.0876561813056469	42471585.0038963258266449	764854.1804468713235110	-3025.1360332662334258	-368.2919245532368677	181.2075613493765900	58650.9921838655282045	
-5233818.9972493425011635	42457149.2356159612536430	771874.0947977772448212	-3024.1152638313410534	-376.6677042424653337	181.0559961662067678	58689.7479998029593844	
-5346316.5462692156434059	42442985.2825302556157112	778607.7900666822679341	-3023.1135555680843936	-384.7059103287119797	180.9091883356980190	58726.9542925784044201	
-5454054.7417921386659145	42429135.6553534120321274	785053.5770475955214351	-3022.1339340514255127	-392.4040432857370888	180.7673496106919231	58762.5982054705964401	
-5557000.2653669379651546	42415641.4494369179010391	791209.8539497363381088	-3021.1793241596251391	-399.7597232203643216	180.6306843088289611	58796.6674216422543395	
-5655121.4600076265633106	42402542.2820359542965889	797075.1049341333564371	-3020.2525456045555075	-406.7706889402202250	180.4993890489221826	58829.1501683962342213	
-5748388.3170628100633621	42389876.2320432141423225	802647.8986689064186066	-3019.3563086377807849	-413.4347970126696055	180.3736524981814000	58860.0352212436191621	
-5836772.4630563408136368	42377679.7822571769356728	807926.8869097789283842	-3018.4932099371744698	-419.7500208217968520	180.2536551305067007	58889.3119077823284897	
-5920247.1465921252965927	42365987.7642475515604019	812910.8031121240928769	-3017.6657286785562064	-425.7144496300470564	180.1395689960560276	58916.9701113850169349	
-5998787.2254124805331230	42354833.3058772534132004	817598.4610806754790246	-3016.8762227965735292	-431.3262876509063517	180.0315575022769394	58943.0002746948885033	
-6072369.1536968424916267	42344247.7815364375710487	821988.7536628074012697	-3016.1269254387993897	-436.5838531388819774	179.9297752065791087	58967.3934029282827396	
-6140970.9696840904653072	42334260.7651405259966850	826080.6514910073019564	-3015.4199416167471099	-441.4855775026778701	179.8343676208110935	58990.1410669828255777	
-6204572.2836982272565365	42324899.9859408140182495	829873.2017799650784582	-3014.7572450572597518	-446.0300044473372054	179.7454710276927017	59011.2354063501261408	
-6263154.2666532658040524	42316191.2871924787759781	833365.5271833797451109	-3014.1406752574871462	-450.2157891507079057	179.6632123093407074	59030.6691318319863058	
-6316699.6391086764633656	42308158.5877215713262558	836556.8247153200209141	-3013.5719347464100792	-454.0416974794266025	179.5877087880154477	59048.4355280592353665	
-6365192.6609433218836784	42300823.8464292436838150	839446.3647406450472772	-3013.0525865556287499	-457.5066052491745268	179.5190680792034073	59064.5284558121929877	
-6408619.1217100955545902	42294207.0297679752111435	842033.4900387446396053	-3012.5840519019207022	-460.6094975337639426	179.4573879571402415	59078.9423541421274422	
-6446966.3317296020686626	42288326.0822214931249619	844317.6149444126058370	-3012.1676080838051348	-463.3494680271353445	179.4027562328683416	59091.6722422928432934	
-6480223.1139756292104721	42283196.8998167961835861	846298.2245694899465889	-3011.8043865941576769	-465.7257184621250872	179.3552506449125303	59102.7137214217800647	
-6508379.7968005761504173	42278833.3066935911774635	847974.8741083894856274	-3011.4953714506691540	-467.7375580893783535	179.3149387626482110	59112.0629761200689245	
-6531428.2075434476137161	42275247.0347534120082855	849347.1882304179016501	-3011.2413977457408691	-469.3844032194936062	179.2818779024258902	59119.7167757309289300	
-6549361.6670574247837067	42272447.7064072713255882	850414.8605613319668919	-3011.0431504171760935	-470.6657768310403753	179.2561150565079231	59125.6724754660535837	
